,User_Id,Place_Id,Place_Ratings
9427,284,126,2
9428,284,83,1
9429,284,128,1
9430,284,63,4
9431,284,76,3
9432,284,80,2
9433,284,123,2
9434,284,119,4
9435,284,101,3
9436,284,143,5
9437,284,118,5
9438,284,78,1
9439,284,50,2
9440,284,51,4
9441,284,108,5
9442,284,117,2
9443,284,39,1
9444,284,87,5
9445,284,31,2
9446,284,55,3
9447,284,92,2
9448,284,22,3
9449,284,92,5
9450,284,95,2
9451,284,38,1
9452,284,41,5
9453,285,132,1
9454,285,130,2
9455,285,123,2
9456,285,30,5
9457,285,120,4
9458,285,110,4
9459,285,69,2
9460,285,68,3
9461,285,41,5
9462,285,66,5
9463,285,38,4
9464,285,44,5
9465,285,79,4
9466,285,29,4
9467,285,54,4
9468,285,94,5
9469,285,101,4
9470,285,31,4
9471,285,31,3
9472,285,51,5
9473,285,36,3
9474,285,83,1
9475,285,101,2
9476,285,143,1
9477,285,39,5
9478,285,95,1
9479,285,51,2
9480,285,137,1
9481,285,89,4
9482,285,47,3
9483,285,139,3
9484,285,145,1
9485,285,77,4
9486,285,38,5
9487,286,89,1
9488,286,79,3
9489,286,96,3
9490,286,119,3
9491,286,91,1
9492,286,112,2
9493,286,88,5
9494,286,106,2
9495,286,90,5
9496,286,63,4
9497,286,122,3
9498,286,135,5
9499,286,37,1
9500,286,39,1
9501,286,124,4
9502,286,58,4
9503,286,134,5
9504,286,55,4
9505,286,116,5
9506,286,124,4
9507,286,41,4
9508,286,130,1
9509,286,137,4
9510,286,116,2
9511,286,72,5
9512,286,39,1
9513,286,58,2
9514,286,63,2
9515,286,71,5
9516,286,119,1
9517,286,21,1
9518,286,113,1
9519,286,73,5
9520,286,91,3
9521,286,45,2
9522,286,69,4
9523,287,72,5
9524,287,124,5
9525,287,68,1
9526,287,139,2
9527,287,69,3
9528,287,43,2
9529,287,127,4
9530,287,59,5
9531,287,107,1
9532,287,70,1
9533,287,32,1
9534,287,136,3
9535,287,121,5
9536,287,33,4
9537,287,85,3
9538,287,123,2
9539,287,134,5
9540,287,88,3
9541,287,133,4
9542,287,59,2
9543,287,66,3
9544,287,27,2
9545,287,37,5
9546,287,31,5
9547,287,144,3
9548,287,68,3
9549,287,71,1
9550,287,52,1
9551,287,22,4
9552,287,114,1
9553,287,104,5
9554,287,30,5
9555,287,64,2
9556,287,118,1
9557,287,48,3
9558,287,114,1
9559,287,139,4
9560,288,46,4
9561,288,32,1
9562,288,44,5
9563,288,26,3
9564,288,28,3
9565,288,61,3
9566,288,125,1
9567,288,107,1
9568,288,41,1
9569,288,142,4
9570,288,80,1
9571,288,97,1
9572,288,109,3
9573,288,134,2
9574,288,22,5
9575,288,32,4
9576,288,131,4
9577,288,92,5
9578,288,33,4
9579,288,70,3
9580,288,33,1
9581,288,51,5
9582,288,122,3
9583,288,24,3
9584,288,69,5
9585,288,66,5
9586,288,119,3
9587,288,68,5
9588,288,125,1
9589,288,93,2
9590,288,32,2
9591,288,71,5
9592,288,77,2
9593,288,133,4
9594,288,46,5
9595,288,123,4
9596,288,55,1
9597,288,68,1
9598,289,55,2
9599,289,31,5
9600,289,76,3
9601,289,30,3
9602,289,29,5
9603,289,24,3
9604,289,62,2
9605,289,109,5
9606,289,24,1
9607,289,110,1
9608,289,114,2
9609,289,56,4
9610,289,64,2
9611,289,89,3
9612,289,96,4
9613,289,48,3
9614,289,51,4
9615,289,144,3
9616,289,71,2
9617,289,121,2
9618,289,39,5
9619,289,96,2
9620,289,33,4
9621,289,94,5
9622,289,135,1
9623,289,88,4
9624,289,32,4
9625,289,138,3
9626,289,132,1
9627,289,102,2
9628,289,78,2
9629,289,83,1
9630,289,105,4
9631,289,132,2
9632,289,141,4
9633,289,22,2
9634,289,113,1
9635,289,143,5
9636,289,44,1
9637,289,145,2
9638,289,31,1
9639,289,87,5
9640,289,96,5
9641,290,43,3
9642,290,107,3
9643,290,137,2
9644,290,52,3
9645,290,46,4
9646,290,23,5
9647,290,139,2
9648,290,112,4
9649,290,140,3
9650,290,84,2
9651,290,85,1
9652,290,72,1
9653,290,108,4
9654,290,140,2
9655,290,98,2
9656,290,101,4
9657,290,109,3
9658,290,86,2
9659,290,119,4
9660,290,27,1
9661,290,65,4
9662,290,62,4
9663,290,115,3
9664,290,43,4
9665,290,139,1
9666,290,83,5
9667,290,61,5
9668,290,141,3
9669,290,141,1
9670,290,109,5
9671,290,131,2
9672,291,88,5
9673,291,30,4
9674,291,133,2
9675,291,56,1
9676,291,24,2
9677,291,22,5
9678,291,38,3
9679,291,63,3
9680,291,83,2
9681,291,21,1
9682,291,109,3
9683,291,76,4
9684,291,52,1
9685,291,85,1
9686,291,69,3
9687,291,142,4
9688,291,55,4
9689,291,61,3
9690,291,94,4
9691,291,49,3
9692,291,43,3
9693,291,141,1
9694,291,36,2
9695,291,71,4
9696,291,99,3
9697,291,69,4
9698,291,142,4
9699,291,119,4
9700,292,32,5
9701,292,89,5
9702,292,128,2
9703,292,64,5
9704,292,67,1
9705,292,47,4
9706,292,118,4
9707,292,103,2
9708,292,69,3
9709,292,129,1
9710,292,34,3
9711,292,29,2
9712,292,32,4
9713,292,33,1
9714,292,39,5
9715,292,86,4
9716,292,88,1
9717,292,70,5
9718,292,105,2
9719,292,22,1
9720,292,56,4
9721,292,74,2
9722,292,66,2
9723,292,66,1
9724,292,120,5
9725,292,63,3
9726,292,54,2
9727,292,93,4
9728,292,108,5
9729,292,58,2
9730,292,62,5
9731,292,110,1
9732,292,86,5
9733,292,140,1
9734,293,79,1
9735,293,30,2
9736,293,82,2
9737,293,111,1
9738,293,91,4
9739,293,68,4
9740,293,95,4
9741,293,53,5
9742,293,125,4
9743,293,100,2
9744,293,82,3
9745,293,70,5
9746,293,116,4
9747,293,137,2
9748,293,31,4
9749,293,97,2
9750,293,43,4
9751,293,123,4
9752,293,142,5
9753,293,128,1
9754,293,132,2
9755,293,99,2
9756,293,75,2
9757,293,107,4
9758,293,35,3
9759,294,24,1
9760,294,100,4
9761,294,37,4
9762,294,49,5
9763,294,27,4
9764,294,103,4
9765,294,118,4
9766,294,135,3
9767,294,104,2
9768,294,43,4
9769,294,142,1
9770,294,73,3
9771,294,59,4
9772,294,137,1
9773,294,45,1
9774,294,73,4
9775,294,138,1
9776,294,51,4
9777,294,115,2
9778,294,58,1
9779,294,109,2
9780,294,23,5
9781,294,98,5
9782,294,45,4
9783,294,65,5
9784,294,90,2
9785,294,100,5
9786,294,54,1
9787,294,65,3
9788,294,106,4
9789,294,85,4
9790,294,66,4
9791,294,94,4
9792,294,86,2
9793,294,68,1
9794,294,104,3
9795,294,65,4
9796,294,93,3
9797,294,74,2
9798,294,140,3
9799,294,111,4
9800,294,81,2
9801,295,106,3
9802,295,85,1
9803,295,128,2
9804,295,87,2
9805,295,46,5
9806,295,26,4
9807,295,50,1
9808,295,65,1
9809,295,141,2
9810,295,53,2
9811,295,140,1
9812,295,99,4
9813,295,119,5
9814,295,107,1
9815,295,31,3
9816,295,42,3
9817,295,32,5
9818,295,114,2
9819,295,143,3
9820,295,43,1
9821,295,65,4
9822,295,85,1
9823,295,57,2
9824,295,43,5
9825,295,55,3
9826,295,24,5
9827,295,96,1
9828,295,69,1
9829,295,46,1
9830,295,67,5
9831,295,114,3
9832,295,29,5
9833,296,110,4
9834,296,84,1
9835,296,50,3
9836,296,101,2
9837,296,115,5
9838,296,122,4
9839,296,129,4
9840,296,65,3
9841,296,85,2
9842,296,55,2
9843,296,138,2
9844,296,105,4
9845,296,75,4
9846,296,140,2
9847,296,106,1
9848,296,100,2
9849,296,129,2
9850,296,74,2
9851,296,143,4
9852,296,91,2
9853,296,53,2
9854,296,129,2
9855,296,89,4
9856,296,114,2
9857,296,70,2
9858,296,60,3
9859,296,64,4
9860,296,41,4
9861,296,133,4
9862,296,90,2
9863,296,145,3
9864,296,46,3
9865,296,122,5
9866,296,116,5
9867,296,69,3
9868,296,67,2
9869,297,92,2
9870,297,62,4
9871,297,26,4
9872,297,116,4
9873,297,89,5
9874,297,34,1
9875,297,144,2
9876,297,117,5
9877,297,45,4
9878,297,121,4
9879,297,80,3
9880,297,123,3
9881,297,92,1
9882,297,143,4
9883,297,54,5
9884,297,79,2
9885,297,90,3
9886,297,139,3
9887,297,104,4
9888,297,134,4
9889,297,128,3
9890,297,125,4
9891,297,95,5
9892,297,66,4
9893,297,133,3
9894,297,108,5
9895,297,44,1
9896,297,98,2
9897,297,56,1
9898,297,96,2
9899,297,76,4
9900,297,38,1
9901,297,48,5
9902,297,107,1
9903,297,68,5
9904,297,125,2
9905,298,65,4
9906,298,65,5
9907,298,112,3
9908,298,85,5
9909,298,39,4
9910,298,145,1
9911,298,55,5
9912,298,60,5
9913,298,80,1
9914,298,138,5
9915,298,32,3
9916,298,93,4
9917,298,24,4
9918,298,82,2
9919,298,98,4
9920,298,32,3
9921,298,43,5
9922,298,74,5
9923,298,126,1
9924,298,119,5
9925,298,46,4
9926,298,47,4
9927,298,58,4
9928,298,75,1
9929,298,102,5
9930,298,122,2
9931,298,67,2
9932,298,66,4
9933,298,128,5
9934,298,36,4
9935,299,82,2
9936,299,117,5
9937,299,51,4
9938,299,66,2
9939,299,26,2
9940,299,140,3
9941,299,74,1
9942,299,136,5
9943,299,128,3
9944,299,91,3
9945,299,134,3
9946,299,123,3
9947,299,23,1
9948,299,125,2
9949,299,107,3
9950,299,66,4
9951,299,103,1
9952,299,47,5
9953,299,83,1
9954,299,94,5
9955,299,56,2
9956,299,95,4
9957,299,123,1
9958,299,115,4
9959,299,68,5
9960,299,106,1
9961,299,62,4
9962,299,98,3
9963,299,79,2
9964,299,59,1
9965,299,22,2
9966,299,30,3
9967,299,59,1
9968,299,37,1
9969,299,119,2
9970,299,101,3
9971,299,100,2
9972,299,107,5
9973,299,110,3
9974,300,76,2
9975,300,96,3
9976,300,78,4
9977,300,69,4
9978,300,25,3
9979,300,34,5
9980,300,133,4
9981,300,138,5
9982,300,113,2
9983,300,145,1
9984,300,114,3
9985,300,143,1
9986,300,66,1
9987,300,89,5
9988,300,129,4
9989,300,124,4
9990,300,124,4
9991,300,26,1
9992,300,110,4
9993,300,70,5
9994,300,124,5
9995,300,64,2
9996,300,118,4
9997,300,74,3
9998,300,52,4
9999,300,53,2
